39 11
20 102
21 122
22 0
23 0
24 110
25 167
26 0
27 0
28 27
29 322
30 2342
31 4073
32 2759
33 902
34 0
35 0
36 0
37 242
38 224
39 235
20 217
21 201
22 158
23 103
24 0
25 24
26 102
27 149
28 43
29 226
30 2289
31 4095
32 3033
33 1105
34 68
35 0
36 0
37 113
38 177
39 115
20 35
21 154
22 162
23 102
24 140
25 66
26 85
27 79
28 36
29 174
30 2246
31 4095
32 2848
33 1050
34 0
35 0
36 52
37 191
38 72
39 0
20 0
21 93
22 92
23 117
24 88
25 198
26 226
27 192
28 191
29 384
30 2344
31 4095
32 2855
33 941
34 0
35 0
36 172
37 308
38 275
39 218
20 103
21 152
22 164
23 155
24 179
25 133
26 206
27 152
28 16
29 273
30 2170
31 4095
32 2729
33 947
34 43
35 0
36 148
37 163
38 24
39 82
20 59
21 120
22 177
23 63
24 83
25 193
26 191
27 59
28 0
29 197
30 2308
31 4095
32 2993
33 1082
34 0
35 0
36 178
37 225
38 159
39 146
20 148
21 320
22 283
23 218
24 198
25 190
26 70
27 0
28 0
29 347
30 2318
31 4095
32 2938
33 1075
34 132
35 0
36 133
37 203
38 76
39 0
20 141
21 58
22 13
23 36
24 131
25 73
26 69
27 68
28 76
29 366
30 2275
31 4095
32 2875
33 936
34 0
35 0
36 175
37 376
38 194
39 25
20 75
21 0
22 9
23 0
24 0
25 73
26 191
27 123
28 0
29 235
30 2502
31 4095
32 2867
33 978
34 0
35 0
36 136
37 195
38 93
39 97
20 56
21 101
22 205
23 62
24 95
25 80
26 213
27 247
28 275
29 457
30 2287
31 4095
32 2888
33 1056
34 0
35 0
36 131
37 263
38 199
39 175
20 201
21 130
22 59
23 0
24 87
25 29
26 56
27 14
28 48
29 257
30 2281
31 4095
32 2871
33 997
34 0
35 0
36 68
37 144
38 81
39 92
20 85
21 116
22 81
23 36
24 43
25 119
26 45
27 41
28 94
29 325
30 2199
31 4095
32 2982
33 1174
34 131
35 0
36 182
37 284
38 233
39 128
20 146
21 87
22 29
23 57
24 96
25 175
26 74
27 137
28 95
29 270
30 2214
31 4095
32 2877
33 1127
34 0
35 0
36 80
37 152
38 82
39 21
20 57
21 0
22 0
23 18
24 77
25 170
26 246
27 270
28 160
29 333
30 2268
31 4095
32 2838
33 1068
34 5
35 0
36 119
37 246
38 214
39 122
20 108
21 79
22 58
23 0
24 68
25 55
26 9
27 51
28 0
29 320
30 2339
31 4092
32 2666
33 906
34 33
35 0
36 92
37 241
38 143
39 24
20 77
21 144
22 272
23 255
24 105
25 16
26 37
27 13
28 46
29 272
30 2267
31 4095
32 2960
33 1080
34 0
35 0
36 0
37 125
38 107
39 122
20 145
21 23
22 0
23 0
24 0
25 22
26 124
27 257
28 168
29 330
30 2381
31 4095
32 2882
33 1062
34 0
35 0
36 62
37 274
38 171
39 199
20 8
21 33
22 38
23 16
24 41
25 38
26 138
27 168
28 127
29 384
30 2300
31 4072
32 2805
33 1011
34 0
35 0
36 16
37 158
38 120
39 34
20 34
21 13
22 19
23 65
24 22
25 0
26 109
27 288
28 136
29 355
30 2338
31 4095
32 2990
33 1078
34 23
35 0
36 112
37 268
38 223
39 148
20 234
21 86
22 11
23 3
24 0
25 133
26 92
27 65
28 16
29 252
30 2240
31 4095
32 3062
33 1088
34 0
35 0
36 148
37 211
38 183
39 55
20 0
21 57
22 108
23 171
24 158
25 99
26 80
27 116
28 0
29 212
30 2347
31 4095
32 3025
33 1113
34 82
35 0
36 255
37 229
38 141
39 43
20 35
21 0
22 0
23 69
24 115
25 192
26 152
27 100
28 46
29 272
30 2304
31 4095
32 2901
33 1076
34 0
35 0
36 69
37 176
38 0
39 0
20 164
21 130
22 137
23 63
24 8
25 71
26 46
27 92
28 92
29 383
30 2348
31 4095
32 2928
33 1018
34 0
35 0
36 0
37 142
38 224
39 203
20 7
21 128
22 90
23 70
24 23
25 106
26 168
27 106
28 104
29 324
30 2211
31 4095
32 2813
33 957
34 10
35 0
36 268
37 303
38 35
39 0
20 0
21 0
22 0
23 54
24 98
25 121
26 230
27 338
28 248
29 265
30 2208
31 4095
32 2892
33 1156
34 46
35 0
36 178
37 438
38 278
39 41
20 78
21 29
22 50
23 0
24 23
25 108
26 111
27 12
28 72
29 347
30 2368
31 4095
32 2924
33 965
34 0
35 0
36 78
37 314
38 363
39 267
20 168
21 146
22 189
23 164
24 57
25 133
26 43
27 112
28 117
29 388
30 2340
31 4095
32 2931
33 1066
34 0
35 0
36 0
37 168
38 221
39 59
20 133
21 177
22 118
23 124
24 89
25 101
26 118
27 156
28 0
29 224
30 2236
31 4095
32 3008
33 1025
34 0
35 0
36 98
37 182
38 153
39 101
20 38
21 232
22 125
23 40
24 141
25 231
26 209
27 199
28 0
29 148
30 2171
31 4043
32 2746
33 1111
34 71
35 0
36 261
37 253
38 94
39 0
20 167
21 128
22 114
23 143
24 173
25 20
26 53
27 119
28 145
29 309
30 2270
31 4095
32 3035
33 1229
34 0
35 0
36 0
37 264
38 310
39 87
20 216
21 0
22 0
23 0
24 47
25 139
26 155
27 102
28 49
29 380
30 2336
31 4095
32 2871
33 986
34 18
35 0
36 156
37 203
38 95
39 114
20 174
21 217
22 202
23 139
24 126
25 46
26 40
27 0
28 0
29 185
30 2358
31 4095
32 2999
33 1090
34 5
35 0
36 60
37 160
38 118
39 5
20 0
21 64
22 36
23 110
24 52
25 77
26 137
27 114
28 0
29 237
30 2267
31 4095
32 2806
33 962
34 8
35 0
36 132
37 181
38 159
39 99
20 113
21 79
22 150
23 172
24 123
25 37
26 0
27 0
28 0
29 313
30 2414
31 4095
32 2989
33 1117
34 0
35 0
36 59
37 213
38 132
39 157
20 167
21 158
22 80
23 100
24 175
25 232
26 131
27 79
28 0
29 286
30 2408
31 4095
32 3039
33 1175
34 21
35 0
36 81
37 72
38 72
39 18
20 164
21 170
22 136
23 0
24 31
25 135
26 162
27 119
28 73
29 466
30 2424
31 4095
32 3003
33 1074
34 71
35 0
36 51
37 218
38 244
39 179
20 12
21 0
22 16
23 82
24 108
25 179
26 205
27 212
28 107
29 236
30 2231
31 4074
32 2763
33 954
34 0
35 0
36 118
37 267
38 226
39 144
20 22
21 63
22 72
23 95
24 132
25 174
26 165
27 178
28 241
29 398
30 2336
31 4095
32 2853
33 977
34 0
35 0
36 0
37 217
38 256
39 170
20 116
21 171
22 127
23 127
24 99
25 80
26 0
27 0
28 0
29 156
30 2227
31 4095
32 2895
33 1025
34 0
35 0
36 0
37 183
38 182
39 129
20 180
21 240
22 311
23 156
24 62
25 29
26 54
27 173
28 150
29 314
30 2340
31 4095
32 2845
33 999
34 0
35 0
36 197
37 219
38 83
39 0
20 226
21 298
22 244
23 147
24 65
25 168
26 157
27 145
28 94
29 282
30 2265
31 4095
32 2843
33 1009
34 50
35 0
36 185
37 235
38 166
39 0
20 155
21 24
22 98
23 100
24 90
25 57
26 10
27 105
28 190
29 397
30 2363
31 4095
32 2822
33 1013
34 0
35 0
36 96
37 194
38 188
39 148
20 237
21 8
22 0
23 48
24 43
25 180
26 212
27 117
28 0
29 351
30 2466
31 4095
32 2908
33 898
34 0
35 0
36 0
37 386
38 395
39 157
20 43
21 98
22 141
23 149
24 137
25 120
26 104
27 143
28 69
29 399
30 2280
31 4095
32 2706
33 947
34 0
35 0
36 66
37 221
38 123
39 53
20 71
21 167
22 188
23 184
24 78
25 75
26 191
27 132
28 170
29 342
30 2285
31 4095
32 2816
33 954
34 0
35 0
36 111
37 325
38 338
39 246
20 111
21 0
22 124
23 234
24 201
25 106
26 48
27 0
28 0
29 239
30 2326
31 4095
32 2947
33 1051
34 0
35 0
36 0
37 71
38 51
39 55
20 185
21 224
22 197
23 216
24 107
25 0
26 0
27 0
28 0
29 347
30 2472
31 4095
32 2947
33 1071
34 0
35 0
36 175
37 229
38 147
39 41
20 38
21 0
22 11
23 0
24 0
25 0
26 0
27 0
28 0
29 304
30 2470
31 4095
32 2945
33 1061
34 0
35 0
36 152
37 135
38 0
39 10
20 108
21 87
22 23
23 204
24 215
25 180
26 139
27 137
28 47
29 335
30 2339
31 4095
32 2878
33 1142
34 70
35 0
36 149
37 301
38 264
39 59
20 120
21 136
22 185
23 206
24 179
25 204
26 126
27 60
28 0
29 137
30 2200
31 4095
32 2784
33 985
34 20
35 0
36 232
37 315
38 124
39 61
20 240
21 198
22 148
23 103
24 79
25 105
26 0
27 0
28 0
29 376
30 2596
31 4095
32 2831
33 932
34 0
35 0
36 73
37 191
38 134
39 36
20 63
21 44
22 38
23 6
24 214
25 174
26 7
27 0
28 0
29 209
30 2154
31 4095
32 2985
33 1187
34 51
35 0
36 186
37 272
38 132
39 0
20 71
21 190
22 209
23 108
24 79
25 124
26 49
27 17
28 0
29 185
30 2180
31 4095
32 2990
33 1109
34 30
35 0
36 192
37 240
38 48
39 0
20 22
21 81
22 153
23 255
24 180
25 90
26 104
27 156
28 52
29 268
30 2392
31 4095
32 2842
33 1049
34 0
35 0
36 196
37 145
38 76
39 0
20 63
21 47
22 13
23 69
24 36
25 166
26 226
27 206
28 116
29 423
30 2298
31 4095
32 2964
33 1012
34 0
35 0
36 70
37 383
38 367
39 128
20 69
21 80
22 112
23 95
24 79
25 120
26 150
27 95
28 0
29 278
30 2281
31 4091
32 2706
33 868
34 0
35 0
36 143
37 332
38 301
39 142
20 156
21 60
22 58
23 46
24 63
25 0
26 0
27 48
28 34
29 314
30 2328
31 4095
32 2759
33 1063
34 0
35 0
36 0
37 175
38 198
39 237
20 104
21 228
22 173
23 103
24 117
25 155
26 162
27 149
28 0
29 306
30 2295
31 4095
32 2924
33 1087
34 45
35 0
36 0
37 123
38 157
39 169
20 18
21 100
22 65
23 0
24 7
25 168
26 202
27 151
28 63
29 379
30 2320
31 4095
32 2776
33 861
34 0
35 0
36 62
37 286
38 150
39 39
20 0
21 53
22 36
23 97
24 212
25 212
26 170
27 241
28 111
29 343
30 2211
31 4095
32 2935
33 938
34 0
35 0
36 0
37 200
38 185
39 48
20 54
21 0
22 16
23 89
24 0
25 0
26 14
27 152
28 153
29 302
30 2245
31 4092
32 2851
33 1005
34 0
35 0
36 60
37 255
38 232
39 70
20 90
21 279
22 85
23 29
24 41
25 74
26 123
27 24
28 0
29 169
30 2124
31 4095
32 2957
33 1161
34 29
35 0
36 211
37 288
38 49
39 52
20 142
21 0
22 0
23 20
24 59
25 99
26 69
27 92
28 3
29 312
30 2408
31 4095
32 2921
33 1009
34 0
35 0
36 0
37 148
38 144
39 143
20 159
21 180
22 188
23 224
24 138
25 32
26 8
27 36
28 52
29 308
30 2289
31 4095
32 2906
33 1077
34 26
35 0
36 0
37 84
38 51
39 0
20 88
21 93
22 108
23 152
24 80
25 74
26 115
27 109
28 172
29 431
30 2292
31 4036
32 2789
33 1006
34 0
35 0
36 199
37 316
38 207
39 53
20 41
21 41
22 139
23 255
24 274
25 107
26 0
27 13
28 16
29 269
30 2219
31 4095
32 2930
33 1116
34 55
35 0
36 155
37 152
38 107
39 0
20 0
21 0
22 55
23 215
24 283
25 200
26 159
27 20
28 0
29 329
30 2333
31 4095
32 2867
33 1107
34 0
35 0
36 133
37 228
38 151
39 79
20 144
21 65
22 6
23 64
24 92
25 107
26 81
27 53
28 154
29 352
30 2213
31 4060
32 2892
33 1077
34 0
35 0
36 105
37 266
38 220
39 37
20 4
21 0
22 48
23 78
24 13
25 80
26 165
27 219
28 100
29 317
30 2214
31 4095
32 2728
33 941
34 0
35 0
36 217
37 387
38 424
39 129
20 0
21 0
22 0
23 60
24 100
25 165
26 170
27 167
28 98
29 322
30 2228
31 4095
32 2859
33 1052
34 6
35 0
36 196
37 336
38 251
39 108
20 97
21 105
22 175
23 180
24 232
25 52
26 0
27 0
28 0
29 268
30 2311
31 4095
32 3051
33 1172
34 19
35 0
36 163
37 145
38 69
39 25
20 15
21 0
22 53
23 183
24 235
25 294
26 239
27 62
28 22
29 217
30 2207
31 4095
32 2748
33 1019
34 0
35 0
36 88
37 227
38 76
39 57
20 155
21 236
22 48
23 0
24 2
25 3
26 118
27 161
28 106
29 345
30 2192
31 4022
32 2844
33 1017
34 0
35 0
36 67
37 275
38 216
39 177
20 78
21 71
22 82
23 137
24 10
25 5
26 5
27 0
28 0
29 255
30 2346
31 4095
32 2887
33 1064
34 0
35 0
36 0
37 246
38 338
39 297
20 26
21 24
22 47
23 91
24 85
25 37
26 149
27 126
28 28
29 275
30 2254
31 4095
32 2799
33 912
34 0
35 0
36 76
37 224
38 204
39 51
20 0
21 0
22 0
23 18
24 53
25 126
26 108
27 64
28 0
29 280
30 2209
31 4084
32 2752
33 952
34 0
35 0
36 263
37 346
38 115
39 15
20 0
21 29
22 39
23 1
24 46
25 135
26 236
27 261
28 125
29 366
30 2268
31 4095
32 2920
33 1075
34 88
35 0
36 115
37 273
38 213
39 75
20 247
21 202
22 17
23 0
24 88
25 37
26 0
27 0
28 0
29 299
30 2346
31 4095
32 2824
33 1010
34 0
35 0
36 222
37 359
38 388
39 197
20 35
21 13
22 32
23 0
24 0
25 14
26 86
27 51
28 10
29 388
30 2368
31 4095
32 2815
33 993
34 0
35 0
36 280
37 309
38 174
39 99
20 75
21 117
22 141
23 76
24 123
25 155
26 159
27 189
28 100
29 235
30 2193
31 4091
32 2887
33 1069
34 0
35 0
36 0
37 224
38 193
39 65
20 0
21 0
22 67
23 152
24 135
25 168
26 54
27 16
28 18
29 237
30 2366
31 4095
32 2868
33 964
34 0
35 0
36 111
37 236
38 251
39 98
20 30
21 123
22 56
23 80
24 30
25 30
26 60
27 33
28 58
29 307
30 2261
31 4095
32 3107
33 1224
34 0
35 0
36 199
37 250
38 162
39 0
20 49
21 82
22 0
23 14
24 14
25 39
26 0
27 0
28 32
29 361
30 2461
31 4095
32 2882
33 938
34 0
35 0
36 0
37 323
38 452
39 253
20 209
21 127
22 0
23 39
24 59
25 54
26 8
27 72
28 145
29 383
30 2298
31 4092
32 2808
33 917
34 0
35 0
36 111
37 282
38 170
39 164
20 37
21 0
22 0
23 0
24 0
25 29
26 28
27 0
28 55
29 347
30 2287
31 4050
32 2669
33 812
34 0
35 0
36 162
37 310
38 155
39 97
20 15
21 142
22 138
23 148
24 90
25 61
26 19
27 34
28 94
29 213
30 2199
31 4095
32 2951
33 1141
34 0
35 0
36 135
37 174
38 78
39 50
20 74
21 194
22 191
23 181
24 192
25 146
26 87
27 145
28 8
29 159
30 2263
31 4095
32 2864
33 1069
34 12
35 0
36 0
37 101
38 7
39 34
20 72
21 146
22 165
23 75
24 78
25 9
26 29
27 49
28 71
29 434
30 2398
31 4095
32 2916
33 1016
34 0
35 0
36 73
37 248
38 120
39 111
20 229
21 173
22 172
23 86
24 120
25 104
26 140
27 42
28 0
29 236
30 2368
31 4095
32 2716
33 937
34 0
35 0
36 47
37 151
38 89
39 23
20 174
21 77
22 118
23 110
24 204
25 246
26 73
27 26
28 10
29 308
30 2291
31 4095
32 2840
33 1080
34 43
35 0
36 50
37 152
38 141
39 95
20 84
21 134
22 99
23 200
24 163
25 115
26 54
27 114
28 73
29 290
30 2201
31 4095
32 2919
33 1184
34 147
35 0
36 150
37 98
38 52
39 19
20 18
21 0
22 60
23 38
24 196
25 249
26 122
27 25
28 20
29 148
30 2121
31 4095
32 2825
33 1010
34 24
35 0
36 78
37 317
38 327
39 157
20 0
21 0
22 62
23 247
24 284
25 237
26 132
27 0
28 0
29 283
30 2237
31 4079
32 2686
33 872
34 0
35 0
36 263
37 290
38 128
39 30
20 51
21 88
22 0
23 0
24 0
25 153
26 166
27 151
28 63
29 196
30 2080
31 3970
32 2714
33 1051
34 55
35 0
36 125
37 276
38 323
39 247
20 173
21 0
22 49
23 110
24 96
25 169
26 70
27 50
28 51
29 216
30 2200
31 3982
32 2799
33 1076
34 11
35 0
36 97
37 95
38 56
39 0
20 61
21 29
22 18
23 83
24 153
25 139
26 79
27 10
28 0
29 280
30 2323
31 4095
32 2926
33 1109
34 0
35 0
36 175
37 318
38 225
39 9
20 129
21 66
22 0
23 10
24 70
25 91
26 119
27 126
28 64
29 191
30 2144
31 4095
32 2882
33 999
34 0
35 0
36 0
37 220
38 255
39 184
20 0
21 0
22 84
23 199
24 97
25 44
26 121
27 95
28 30
29 336
30 2410
31 4095
32 2831
33 956
34 0
35 0
36 111
37 270
38 202
39 35
20 71
21 136
22 167
23 81
24 143
25 110
26 57
27 3
28 0
29 234
30 2310
31 4095
32 2918
33 1130
34 27
35 0
36 88
37 150
38 205
39 130
20 188
21 226
22 101
23 132
24 120
25 103
26 75
27 35
28 15
29 231
30 2271
31 4095
32 2996
33 1070
34 19
35 0
36 100
37 227
38 196
39 183
20 88
21 199
22 54
23 2
24 0
25 0
26 0
27 127
28 221
29 404
30 2392
31 4095
32 2860
33 1040
34 0
35 0
36 0
37 117
38 47
39 69
20 266
21 192
22 87
23 7
24 128
25 124
26 134
27 146
28 84
29 242
30 2263
31 4095
32 2979
33 1077
34 5
35 0
36 131
37 232
38 139
39 76
20 42
21 133
22 82
23 49
24 39
25 0
26 114
27 95
28 48
29 294
30 2397
31 4095
32 2947
33 1146
34 0
35 0
36 106
37 256
38 193
39 0
20 0
21 0
22 97
23 202
24 261
25 215
26 153
27 85
28 0
29 210
30 2190
31 4095
32 2848
33 972
34 0
35 0
36 80
37 265
38 252
39 106
20 186
21 145
22 119
23 33
24 0
25 0
26 0
27 131
28 137
29 365
30 2249
31 4095
32 2793
33 1033
34 0
35 0
36 139
37 112
38 156
39 160
20 138
21 63
22 64
23 31
24 0
25 93
26 141
27 235
28 196
29 374
30 2360
31 4095
32 2897
33 935
34 0
35 0
36 47
37 207
38 198
39 137
20 202
21 98
22 153
23 98
24 23
25 0
26 47
27 192
28 67
29 379
30 2258
31 4095
32 3000
33 1113
34 77
35 0
36 46
37 196
38 146
39 85
20 49
21 34
22 7
23 21
24 70
25 126
26 148
27 158
28 148
29 311
30 2252
31 4095
32 2855
33 942
34 0
35 0
36 117
37 373
38 422
39 305
20 91
21 135
22 27
23 0
24 0
25 47
26 145
27 135
28 82
29 349
30 2295
31 4095
32 2804
33 1029
34 0
35 0
36 100
37 255
38 326
39 173
20 269
21 230
22 232
23 117
24 4
25 0
26 0
27 0
28 0
29 286
30 2392
31 4095
32 2915
33 1036
34 106
35 0
36 206
37 240
38 92
39 14
20 169
21 139
22 126
23 0
24 0
25 0
26 62
27 88
28 84
29 347
30 2366
31 4095
32 2750
33 872
34 0
35 0
36 192
37 278
38 109
39 62
20 89
21 90
22 31
23 0
24 96
25 140
26 114
27 0
28 0
29 234
30 2323
31 4095
32 2936
33 1072
34 36
35 0
36 181
37 192
38 212
39 101
20 219
21 58
22 0
23 0
24 25
25 71
26 104
27 46
28 168
29 322
30 2395
31 4095
32 2859
33 1031
34 0
35 0
36 182
37 292
38 253
39 111
20 0
21 23
22 40
23 122
24 199
25 181
26 86
27 86
28 0
29 111
30 2152
31 4068
32 2775
33 1052
34 24
35 0
36 153
37 320
38 258
39 183
20 134
21 217
22 147
23 55
24 21
25 29
26 57
27 206
28 77
29 366
30 2391
31 4095
32 2914
33 1031
34 0
35 0
36 0
37 114
38 171
39 213
20 144
21 63
22 26
23 29
24 0
25 63
26 103
27 46
28 0
29 311
30 2424
31 4095
32 2889
33 999
34 0
35 0
36 47
37 230
38 161
39 82
20 49
21 9
22 0
23 0
24 0
25 123
26 128
27 142
28 166
29 378
30 2435
31 4095
32 2856
33 975
34 66
35 0
36 101
37 242
38 247
39 79
20 74
21 101
22 130
23 99
24 0
25 43
26 24
27 124
28 0
29 291
30 2392
31 4095
32 2929
33 1084
34 0
35 0
36 86
37 248
38 147
39 0
20 205
21 132
22 219
23 177
24 122
25 99
26 79
27 0
28 0
29 327
30 2395
31 4095
32 2739
33 917
34 0
35 0
36 175
37 351
38 200
39 0
20 144
21 123
22 96
23 200
24 156
25 269
26 285
27 137
28 66
29 245
30 2258
31 4095
32 2801
33 1136
34 2
35 0
36 276
37 398
38 365
39 182
20 211
21 169
22 119
23 54
24 128
25 121
26 10
27 108
28 135
29 367
30 2367
31 4095
32 2977
33 1052
34 0
35 0
36 135
37 127
38 45
39 0
20 146
21 109
22 114
23 134
24 127
25 20
26 0
27 0
28 47
29 330
30 2410
31 4095
32 2916
33 1057
34 0
35 0
36 121
37 193
38 185
39 217
20 90
21 3
22 0
23 46
24 168
25 78
26 130
27 138
28 128
29 277
30 2156
31 4095
32 2948
33 1034
34 0
35 0
36 101
37 316
38 377
39 216
20 135
21 123
22 0
23 0
24 35
25 110
26 176
27 111
28 0
29 210
30 2241
31 4095
32 2809
33 941
34 7
35 0
36 235
37 269
38 187
39 159
20 84
21 76
22 6
23 87
24 64
25 111
26 136
27 54
28 200
29 380
30 2337
31 4095
32 2988
33 1094
34 0
35 0
36 0
37 125
38 183
39 116
20 66
21 11
22 150
23 210
24 259
25 195
26 132
27 123
28 71
29 237
30 2278
31 4095
32 2928
33 1050
34 12
35 0
36 277
37 343
38 206
39 29
20 155
21 121
22 54
23 77
24 176
25 92
26 94
27 164
28 115
29 330
30 2262
31 4095
32 2915
33 1001
34 0
35 0
36 155
37 187
38 117
39 170
20 37
21 103
22 10
23 0
24 0
25 46
26 135
27 167
28 74
29 346
30 2260
31 4095
32 2943
33 1166
34 0
35 0
36 53
37 126
38 169
39 192
20 184
21 131
22 54
23 50
24 66
25 39
26 14
27 97
28 32
29 276
30 2247
31 4095
32 2925
33 1031
34 0
35 0
36 0
37 196
38 202
39 120
20 128
21 219
22 73
23 9
24 0
25 78
26 30
27 59
28 0
29 211
30 2168
31 4095
32 2872
33 1056
34 151
35 0
36 66
37 91
38 44
39 0
20 106
21 11
22 67
23 80
24 89
25 8
26 0
27 0
28 0
29 379
30 2280
31 4088
32 2747
33 1011
34 0
35 0
36 68
37 138
38 99
39 83
20 63
21 28
22 138
23 198
24 187
25 195
26 139
27 10
28 2
29 201
30 2168
31 4077
32 2827
33 967
34 0
35 0
36 123
37 238
38 22
39 0
20 0
21 0
22 30
23 137
24 121
25 177
26 217
27 64
28 0
29 161
30 2160
31 3950
32 2778
33 1072
34 64
35 0
36 78
37 201
38 164
39 71
20 87
21 71
22 167
23 119
24 74
25 27
26 123
27 197
28 137
29 352
30 2270
31 4095
32 2778
33 988
34 0
35 0
36 99
37 230
38 365
39 258
20 250
21 125
22 44
23 0
24 99
25 142
26 0
27 0
28 0
29 422
30 2337
31 4095
32 2852
33 999
34 0
35 0
36 86
37 221
38 157
39 35
20 66
21 59
22 46
23 167
24 170
25 212
26 224
27 123
28 128
29 352
30 2322
31 4095
32 2896
33 1009
34 0
35 0
36 190
37 215
38 124
39 56
20 47
21 66
22 82
23 109
24 144
25 114
26 144
27 146
28 133
29 291
30 2376
31 4095
32 2722
33 936
34 0
35 0
36 150
37 311
38 174
39 62
20 24
21 0
22 0
23 0
24 0
25 63
26 60
27 171
28 87
29 289
30 2198
31 4095
32 2887
33 1004
34 0
35 0
36 69
37 296
38 272
39 156
20 42
21 50
22 205
23 192
24 117
25 98
26 92
27 153
28 199
29 315
30 2282
31 4095
32 2876
33 1168
34 79
35 0
36 44
37 191
38 170
39 145
20 223
21 128
22 72
23 90
24 130
25 62
26 0
27 49
28 169
29 530
30 2305
31 4051
32 2856
33 1137
34 0
35 0
36 175
37 317
38 194
39 115
20 153
21 102
22 101
23 72
24 1
25 0
26 0
27 0
28 53
29 414
30 2428
31 4095
32 2985
33 1215
34 0
35 0
36 57
37 292
38 208
39 0
20 177
21 220
22 63
23 0
24 0
25 92
26 155
27 189
28 109
29 300
30 2159
31 4072
32 2748
33 920
34 0
35 0
36 97
37 266
38 234
39 121
20 142
21 129
22 52
23 0
24 24
25 0
26 54
27 110
28 7
29 354
30 2393
31 4095
32 2855
33 946
34 0
35 0
36 0
37 89
38 133
39 80
20 84
21 110
22 76
23 182
24 285
25 266
26 133
27 136
28 181
29 368
30 2262
31 4095
32 2718
33 973
34 0
35 0
36 135
37 223
38 188
39 100
20 60
21 0
22 19
23 0
24 0
25 104
26 225
27 101
28 33
29 334
30 2304
31 4095
32 2870
33 1013
34 0
35 0
36 0
37 163
38 196
39 132
20 69
21 75
22 20
23 51
24 56
25 28
26 26
27 33
28 33
29 178
30 2278
31 4095
32 3060
33 1175
34 93
35 0
36 0
37 191
38 313
39 262
20 122
21 38
22 0
23 0
24 22
25 106
26 195
27 150
28 21
29 267
30 2203
31 4095
32 2739
33 954
34 0
35 0
36 230
37 377
38 220
39 132
20 172
21 179
22 139
23 101
24 147
25 10
26 0
27 8
28 0
29 339
30 2289
31 4095
32 2899
33 1037
34 56
35 0
36 117
37 323
38 201
39 174
20 54
21 104
22 206
23 163
24 182
25 20
26 1
27 78
28 94
29 255
30 2254
31 4095
32 2890
33 1102
34 70
35 0
36 104
37 164
38 227
39 64
20 78
21 29
22 83
23 129
24 168
25 209
26 150
27 180
28 54
29 153
30 2161
31 4095
32 2905
33 1164
34 169
35 0
36 12
37 110
38 91
39 0
20 167
21 91
22 56
23 0
24 0
25 87
26 146
27 140
28 119
29 276
30 2260
31 4025
32 2678
33 1020
34 0
35 0
36 64
37 285
38 255
39 112
20 158
21 74
22 186
23 130
24 71
25 55
26 120
27 186
28 23
29 265
30 2225
31 4095
32 2820
33 956
34 0
35 0
36 175
37 276
38 210
39 105
20 76
21 66
22 103
23 128
24 104
25 76
26 54
27 37
28 0
29 132
30 2198
31 4095
32 2784
33 1069
34 75
35 0
36 25
37 142
38 173
39 108
20 93
21 120
22 160
23 207
24 132
25 86
26 0
27 43
28 37
29 297
30 2370
31 4095
32 2852
33 1046
34 0
35 0
36 0
37 133
38 184
39 41
20 25
21 6
22 39
23 28
24 0
25 0
26 0
27 0
28 102
29 441
30 2433
31 4095
32 2917
33 1102
34 20
35 0
36 209
37 181
38 149
39 139
20 154
21 131
22 93
23 0
24 0
25 49
26 192
27 232
28 286
29 408
30 2282
31 4095
32 2819
33 1006
34 0
35 0
36 70
37 319
38 212
39 109
20 211
21 93
22 55
23 107
24 222
25 182
26 122
27 69
28 37
29 374
30 2410
31 4095
32 2956
33 964
34 0
35 0
36 0
37 128
38 62
39 58
20 119
21 34
22 54
23 61
24 148
25 175
26 139
27 160
28 159
29 356
30 2233
31 3959
32 2659
33 900
34 0
35 0
36 349
37 462
38 303
39 152
20 4
21 139
22 64
23 84
24 84
25 128
26 134
27 136
28 90
29 280
30 2325
31 4095
32 2870
33 1091
34 88
35 0
36 206
37 317
38 192
39 105
20 229
21 201
22 145
23 29
24 127
25 125
26 135
27 71
28 8
29 223
30 2308
31 4095
32 2875
33 1025
34 0
35 0
36 179
37 338
38 213
39 182
20 75
21 96
22 74
23 39
24 137
25 123
26 52
27 47
28 40
29 243
30 2099
31 4095
32 2922
33 1171
34 54
35 0
36 180
37 262
38 199
39 42
20 126
21 149
22 129
23 198
24 151
25 160
26 154
27 91
28 0
29 255
30 2264
31 4095
32 2902
33 1062
34 0
35 0
36 149
37 327
38 295
39 174
20 225
21 222
22 68
23 0
24 42
25 0
26 28
27 223
28 99
29 367
30 2423
31 4095
32 2809
33 1048
34 0
35 0
36 0
37 292
38 271
39 162
20 83
21 21
22 15
23 0
24 106
25 224
26 181
27 161
28 46
29 212
30 2188
31 4095
32 2884
33 979
34 0
35 0
36 111
37 389
38 354
39 127
20 84
21 79
22 107
23 90
24 133
25 127
26 218
27 175
28 50
29 298
30 2253
31 4095
32 2792
33 897
34 0
35 0
36 131
37 284
38 65
39 7
20 113
21 104
22 82
23 85
24 105
25 136
26 111
27 108
28 99
29 356
30 2245
31 4095
32 2969
33 1119
34 28
35 0
36 77
37 136
38 121
39 162
20 160
21 181
22 112
23 105
24 104
25 50
26 133
27 149
28 26
29 285
30 2372
31 4095
32 2964
33 1017
34 0
35 0
36 61
37 106
38 194
39 126
20 122
21 230
22 204
23 200
24 205
